% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1240 +3.028522867e+00 +3.028522867e+00 -4.025147713e+01 -4.025147713e+01 -7.4250e-01 +1.0960e+00 -3.5815e+00 +2.4167e+00 +2.6176e+00 -2.7042e+00 -3.6143e+00 -1.1190e+00 +1.6865e+00 -1.2519e+00 +6.4898e-01 -3.4004e-01 -3.1046e+00 +2.5283e+00 -3.7371e+00 +4.9551e-01 +1.7542e+00 +1.9710e-01 +4.1448e+00 -1.0028e+00
1389 +1.825103347e+00 +1.825103347e+00 -4.145489665e+01 -4.145489665e+01 -4.6240e-01 +2.2864e+00 -2.6499e+00 +2.4223e+00 +2.7945e+00 -2.2204e+00 -3.8080e+00 -1.3022e+00 +1.6185e+00 -6.4636e-01 +7.3525e-01 -1.8870e+00 -3.8516e+00 +2.5143e+00 -3.3404e+00 +2.8521e-01 +2.4195e+00 +5.0101e-02 +2.5287e+00 -9.0597e-01
1487 +1.512603788e+00 +1.512603788e+00 -4.176739621e+01 -4.176739621e+01 -8.3445e-01 +2.4936e+00 -3.4599e+00 +1.9290e+00 +2.6857e+00 -1.6315e+00 -3.6536e+00 -2.5244e-01 +1.7712e+00 -1.4925e+00 +1.7931e+00 -1.9934e+00 -2.7167e+00 +1.4868e+00 -2.9795e+00 +3.6340e-01 +2.9214e+00 -2.5486e-01 +3.3504e+00 -9.9134e-01
1766 +9.040942452e-01 +9.040942452e-01 -4.237590575e+01 -4.237590575e+01 -7.2067e-01 +3.0371e+00 -3.4975e+00 +1.8367e+00 +3.6631e+00 -2.3834e+00 -3.8742e+00 -7.5590e-01 +1.5457e+00 -1.5393e+00 +1.7184e+00 -1.1187e+00 -3.5519e+00 +2.5413e+00 -2.4739e+00 +4.6665e-01 +2.8058e+00 -5.3278e-01 +2.8250e+00 -1.6545e+00
1930 +6.135522204e-01 +6.135522204e-01 -4.266644778e+01 -4.266644778e+01 -7.7760e-01 +2.5749e+00 -3.1713e+00 +1.4423e+00 +3.7545e+00 -1.9155e+00 -4.2087e+00 -1.1980e+00 +1.9800e+00 -1.7947e+00 +1.3953e+00 -1.2738e+00 -3.8999e+00 +2.1822e+00 -3.0486e+00 -2.3741e-02 +2.6703e+00 +1.6930e-01 +3.3691e+00 -1.4961e+00
2150 +3.696368937e-01 +3.696368937e-01 -4.291036311e+01 -4.291036311e+01 -9.2125e-01 +2.4934e+00 -3.2264e+00 +1.7839e+00 +3.6450e+00 -2.2185e+00 -3.7877e+00 -8.2243e-01 +1.7896e+00 -1.3641e+00 +1.5517e+00 -1.5665e+00 -3.7047e+00 +2.1038e+00 -2.9192e+00 +3.9577e-02 +2.9873e+00 -3.5377e-01 +3.5913e+00 -1.3320e+00
2267 +2.349104285e-01 +2.349104285e-01 -4.304508957e+01 -4.304508957e+01 -3.6865e-01 +2.7790e+00 -3.2928e+00 +1.7089e+00 +3.1171e+00 -2.0322e+00 -3.8096e+00 -9.6311e-01 +1.8422e+00 -1.7033e+00 +1.6328e+00 -1.2601e+00 -3.5266e+00 +1.8388e+00 -2.6918e+00 -1.5717e-01 +2.9685e+00 -3.6078e-01 +3.3360e+00 -1.4028e+00
2526 +1.511851946e-01 +1.511851946e-01 -4.312881481e+01 -4.312881481e+01 -3.5051e-01 +2.6751e+00 -3.1487e+00 +1.8412e+00 +3.1573e+00 -2.0436e+00 -3.6854e+00 -1.0571e+00 +2.0021e+00 -1.4624e+00 +1.6591e+00 -1.2263e+00 -3.9629e+00 +2.3650e+00 -2.8639e+00 -7.9243e-02 +2.9607e+00 -5.5436e-02 +3.2212e+00 -1.5122e+00
2814 +9.150767807e-02 +9.150767807e-02 -4.318849232e+01 -4.318849232e+01 -5.5264e-01 +2.5118e+00 -3.1746e+00 +1.7829e+00 +3.0972e+00 -2.0494e+00 -3.8366e+00 -1.2427e+00 +2.0214e+00 -1.4102e+00 +1.4346e+00 -1.2677e+00 -3.9609e+00 +1.9551e+00 -3.1858e+00 -9.0139e-02 +3.0165e+00 -2.7887e-01 +3.0261e+00 -1.5086e+00
3098 +5.847731869e-02 +5.847731869e-02 -4.322152268e+01 -4.322152268e+01 -4.4326e-01 +2.5392e+00 -3.2191e+00 +1.7284e+00 +3.2183e+00 -2.1624e+00 -3.7324e+00 -1.0735e+00 +2.0114e+00 -1.4883e+00 +1.5251e+00 -1.2104e+00 -3.9564e+00 +2.0901e+00 -3.0954e+00 -4.0194e-02 +3.0344e+00 -2.4342e-01 +3.2106e+00 -1.4198e+00
3257 +3.726841946e-02 +3.726841946e-02 -4.324273158e+01 -4.324273158e+01 -5.6802e-01 +2.6049e+00 -3.0207e+00 +1.6879e+00 +3.1235e+00 -2.1055e+00 -3.7504e+00 -1.0699e+00 +1.9945e+00 -1.5049e+00 +1.5518e+00 -1.2460e+00 -3.9359e+00 +2.2131e+00 -2.9332e+00 -6.5793e-02 +3.0087e+00 -2.9035e-01 +3.0592e+00 -1.3877e+00
3946 +2.084863392e-02 +2.084863392e-02 -4.325915137e+01 -4.325915137e+01 -5.6423e-01 +2.5104e+00 -3.0642e+00 +1.7297e+00 +3.2800e+00 -2.1573e+00 -3.7083e+00 -1.1211e+00 +1.9866e+00 -1.5001e+00 +1.5227e+00 -1.1807e+00 -3.9212e+00 +2.0702e+00 -3.1157e+00 -9.1199e-02 +3.0470e+00 -1.9837e-01 +3.1083e+00 -1.4843e+00
4340 +1.263299712e-02 +1.263299712e-02 -4.326736700e+01 -4.326736700e+01 -4.8872e-01 +2.6051e+00 -2.9939e+00 +1.6773e+00 +3.1892e+00 -2.0742e+00 -3.7141e+00 -1.0350e+00 +2.0072e+00 -1.5098e+00 +1.5420e+00 -1.2708e+00 -3.8939e+00 +2.1593e+00 -2.9928e+00 -6.0428e-02 +3.0126e+00 -3.0099e-01 +3.1876e+00 -1.4514e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.168451368e+02 +6.168451368e+02 +5.776851368e+02 +5.776851368e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
2 +1.018467159e+02 +1.018467159e+02 +6.268671592e+01 +6.268671592e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
3 +3.156754079e+01 +3.156754079e+01 -7.592459213e+00 -7.592459213e+00 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
197 +2.042425225e+01 +2.042425225e+01 -1.873574775e+01 -1.873574775e+01 -3.2188e+00 +2.6488e+00 +2.0992e+00 -3.2773e-01 -4.3401e+00 +2.9316e+00 -9.3189e-01 -2.7654e+00 +1.7539e+00 +1.9128e+00 -1.2664e+00 -2.2079e+00 +1.1833e-01 -3.2520e+00 -1.9548e+00 -1.8940e+00 -6.5954e-01 -4.6092e+00 -2.4586e+00 -2.9182e+00
551 +1.577286030e+01 +1.577286030e+01 -2.338713970e+01 -2.338713970e+01 -4.2919e+00 -3.8275e-02 +4.5688e+00 +1.9667e+00 -1.2045e+00 +1.9306e+00 +1.7834e+00 -1.2747e+00 +1.8657e-01 -1.1034e+00 +1.0595e-01 -2.7103e+00 -3.6565e+00 -1.5994e+00 +4.2899e-01 -3.9744e+00 -2.5524e+00 -1.7326e+00 +2.3951e+00 -1.7820e+00
751 +7.751372695e+00 +7.751372695e+00 -3.140862730e+01 -3.140862730e+01 -3.4613e+00 +7.7831e-01 +2.2577e+00 +1.9667e+00 -3.7378e+00 +1.9306e+00 +1.7834e+00 -1.2747e+00 +1.8657e-01 +4.3087e-01 +2.4610e-01 -2.7103e+00 -3.8558e+00 -1.5994e+00 +4.2899e-01 -3.9744e+00 -2.0115e+00 -3.2388e+00 +1.3699e+00 -2.8789e+00
849 +5.994931772e+00 +5.994931772e+00 -3.316506823e+01 -3.316506823e+01 -4.0416e+00 +1.6612e+00 +2.7424e+00 +2.1251e+00 -2.3098e+00 +1.8122e+00 +1.2871e+00 -3.7918e-01 -1.4758e+00 +1.5519e+00 -5.2714e-02 -3.0525e+00 -3.2801e+00 -2.5961e+00 +1.8811e-01 -1.8000e+00 -1.7584e+00 -2.0683e+00 +4.3700e+00 -3.8762e+00
1248 +3.887410074e+00 +3.887410074e+00 -3.527258993e+01 -3.527258993e+01 -3.0597e+00 +2.0604e+00 +2.0382e+00 +1.8165e+00 -2.7921e+00 +1.3306e+00 +1.9224e+00 -6.6519e-01 -1.0631e+00 +6.8129e-01 +1.3387e-01 -2.0820e+00 -4.2798e+00 -2.1359e+00 +2.7073e-01 -2.9542e+00 -3.9773e-01 -2.8676e+00 +3.4976e+00 -3.1020e+00
1598 +2.268241086e+00 +2.268241086e+00 -3.689175891e+01 -3.689175891e+01 -3.5370e+00 +1.9618e+00 +1.9814e+00 +2.1993e+00 -1.7691e+00 +1.1552e+00 +2.5171e+00 +1.7892e-01 -3.6999e+00 +3.1404e+00 -1.4011e-02 -2.7132e+00 -4.0156e+00 -2.1931e+00 -2.4441e-01 -3.9198e+00 -3.0245e-02 -2.9591e+00 +3.1872e+00 -3.5221e+00
1802 +1.384151724e+00 +1.384151724e+00 -3.777584828e+01 -3.777584828e+01 -3.8255e+00 +1.7130e+00 +2.0129e+00 +1.9782e+00 -2.7912e+00 +5.5966e-01 +2.0935e+00 -5.5222e-01 -2.0384e+00 +3.0074e+00 +1.2599e-01 -2.2974e+00 -3.6388e+00 -1.4249e+00 -2.7554e-01 -2.5679e+00 +1.0422e-01 -3.1356e+00 +3.5765e+00 -3.2641e+00
1923 +9.626746877e-01 +9.626746877e-01 -3.819732531e+01 -3.819732531e+01 -3.5006e+00 +1.8665e+00 +2.5024e+00 +2.1510e+00 -2.1943e+00 +5.5097e-01 +2.2870e+00 -4.7868e-01 -3.1854e+00 +2.9541e+00 +1.2627e-01 -1.9191e+00 -3.5847e+00 -1.6179e+00 -2.2879e-01 -2.5027e+00 -1.3762e-01 -3.3621e+00 +3.5424e+00 -2.3916e+00
2265 +5.324788182e-01 +5.324788182e-01 -3.862752118e+01 -3.862752118e+01 -3.6929e+00 +2.0939e+00 +2.4152e+00 +2.6195e+00 -2.5516e+00 +4.0273e-01 +2.9094e+00 -3.6432e-01 -2.8370e+00 +2.9850e+00 +9.6700e-02 -2.2261e+00 -3.8446e+00 -1.3698e+00 -3.2144e-01 -3.1803e+00 +7.8582e-01 -3.0361e+00 +3.1969e+00 -2.5667e+00
2468 +2.964866537e-01 +2.964866537e-01 -3.886351335e+01 -3.886351335e+01 -3.7259e+00 +2.1424e+00 +2.2844e+00 +2.7530e+00 -2.6545e+00 +2.8019e-01 +1.9190e+00 -5.4720e-01 -3.0505e+00 +3.2788e+00 +7.2599e-02 -2.1664e+00 -3.6338e+00 -1.6435e+00 -3.2162e-01 -3.1684e+00 +6.1177e-01 -3.1593e+00 +3.4279e+00 -2.6647e+00
2646 +2.113053899e-01 +2.113053899e-01 -3.894869461e+01 -3.894869461e+01 -3.3927e+00 +1.7467e+00 +2.5284e+00 +2.6869e+00 -2.6236e+00 +3.5295e-01 +2.0205e+00 -3.8761e-01 -3.1901e+00 +3.3520e+00 +1.1538e-01 -2.3111e+00 -3.5514e+00 -1.5595e+00 -3.2156e-01 -3.1156e+00 +6.6820e-01 -3.2625e+00 +3.4526e+00 -2.7255e+00
2755 +1.508086815e-01 +1.508086815e-01 -3.900919132e+01 -3.900919132e+01 -3.5829e+00 +1.6776e+00 +2.5459e+00 +2.8208e+00 -2.6747e+00 +2.5213e-01 +2.1061e+00 -3.7147e-01 -3.2803e+00 +3.1709e+00 +6.0537e-02 -2.2634e+00 -3.6126e+00 -1.6804e+00 -2.7644e-01 -3.2318e+00 +5.7735e-01 -3.2852e+00 +3.4435e+00 -2.3514e+00
3161 +9.437504344e-02 +9.437504344e-02 -3.906562496e+01 -3.906562496e+01 -3.7494e+00 +1.7056e+00 +2.5876e+00 +2.8483e+00 -2.6493e+00 +2.6874e-01 +2.2370e+00 -4.7575e-01 -3.2566e+00 +3.1387e+00 +1.8356e-01 -2.1772e+00 -3.4314e+00 -1.6648e+00 -3.3506e-01 -3.0719e+00 +5.6563e-01 -3.2539e+00 +3.5516e+00 -2.6070e+00
3767 +4.994329213e-02 +4.994329213e-02 -3.911005671e+01 -3.911005671e+01 -3.7496e+00 +1.8902e+00 +2.5559e+00 +2.8590e+00 -2.8098e+00 +2.6641e-01 +2.2822e+00 -4.7136e-01 -3.1726e+00 +3.0352e+00 +1.8307e-01 -2.1574e+00 -3.6465e+00 -1.6625e+00 -3.3458e-01 -3.0173e+00 +5.5748e-01 -3.3122e+00 +3.6122e+00 -2.5520e+00
4075 +3.949824707e-02 +3.949824707e-02 -3.912050175e+01 -3.912050175e+01 -3.7387e+00 +1.9043e+00 +2.5167e+00 +2.8635e+00 -2.7806e+00 +1.9122e-01 +2.2723e+00 -4.4735e-01 -3.1459e+00 +3.0801e+00 +2.2470e-01 -2.2035e+00 -3.5582e+00 -1.6150e+00 -3.2472e-01 -3.0595e+00 +6.2637e-01 -3.2997e+00 +3.5424e+00 -2.6181e+00
4783 +2.261817011e-02 +2.261817011e-02 -3.913738183e+01 -3.913738183e+01 -3.6768e+00 +1.8673e+00 +2.4867e+00 +2.8709e+00 -2.8230e+00 +1.8007e-01 +2.2550e+00 -4.6746e-01 -3.0861e+00 +3.0743e+00 +2.1454e-01 -2.1464e+00 -3.5873e+00 -1.6664e+00 -3.2404e-01 -3.0419e+00 +5.9918e-01 -3.3345e+00 +3.5813e+00 -2.6164e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.431090042e+01 +8.431090042e+01 -8.896909958e+01 -8.896909958e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
57 +5.621945257e+01 +5.621945257e+01 -1.170605474e+02 -1.170605474e+02 -2.9623e-01 -2.3015e+00 +2.6981e+00 -3.6971e+00 +2.4415e+00 -1.0074e+00 -2.2573e+00 +2.0714e+00 +1.4910e+00 -2.5902e+00 +2.8551e+00 +3.2082e+00 -1.1686e+00 -2.0654e+00 -9.2563e-01 -1.6131e+00 +5.2213e-01 -3.2701e-01 -1.0312e-01 +4.0368e+00
261 +3.286554559e+01 +3.286554559e+01 -1.404144544e+02 -1.404144544e+02 -7.1724e-01 +3.1604e+00 +2.2436e-04 -4.0231e+00 -4.7545e+00 +1.0987e+00 -1.4180e+00 +2.1842e+00 +1.3033e+00 +7.8236e-01 -3.1708e+00 +2.4573e+00 -1.8392e+00 -9.9613e-01 +1.6961e+00 +7.5971e-01 -2.8156e-02 -3.0376e+00 -3.9437e+00 +1.7403e-01
343 +2.508559336e+01 +2.508559336e+01 -1.481944066e+02 -1.481944066e+02 -1.9193e+00 +4.7072e-01 +2.6629e-01 -1.0150e+00 +1.8339e+00 +3.0197e+00 -1.6295e+00 +3.3286e+00 +7.4539e-01 +3.2116e-01 -3.3752e+00 +3.3194e+00 -4.9272e+00 -6.9277e-01 +1.3946e+00 -1.3694e+00 -8.6175e-01 +1.3703e+00 -2.2160e+00 +2.1708e+00
568 +1.489957562e+01 +1.489957562e+01 -1.583804244e+02 -1.583804244e+02 +1.2862e+00 -1.3447e+00 +1.6298e+00 +2.5969e+00 -4.4917e-01 +4.4677e+00 -2.5783e+00 +1.6029e+00 +1.5646e+00 +1.9617e+00 -1.5941e+00 +4.5558e+00 -3.9675e+00 -1.7282e+00 +1.4452e+00 -6.0797e-03 -1.0842e+00 -3.4262e+00 -1.6079e+00 +2.5236e-01
701 +7.991727399e+00 +7.991727399e+00 -1.652882726e+02 -1.652882726e+02 -3.8054e+00 -2.4679e+00 +2.1949e+00 -4.1124e-01 -1.6859e-01 +2.2236e+00 -1.8561e+00 +2.1842e+00 +1.5130e-01 +4.2258e+00 -1.1163e+00 +4.8218e+00 -4.8777e+00 -1.2694e+00 +1.5162e+00 -9.5796e-01 -1.8385e+00 -2.1973e+00 -1.9753e+00 +1.7403e-01
1061 +6.273399930e+00 +6.273399930e+00 -1.670066001e+02 -1.670066001e+02 -3.8054e+00 -2.4679e+00 +4.4099e+00 -1.1442e+00 -1.6859e-01 +2.8604e+00 +5.4769e-04 +2.4584e+00 +1.5130e-01 +4.0037e+00 -1.1163e+00 +4.6423e+00 -4.8777e+00 -1.2694e+00 +1.5162e+00 +1.6295e+00 -2.5330e+00 -1.3552e+00 -1.9753e+00 -2.1231e+00
1384 +3.540534733e+00 +3.540534733e+00 -1.697394653e+02 -1.697394653e+02 -1.5733e+00 -1.0391e+00 +3.3186e+00 -8.5850e-01 +3.9360e-02 +2.3548e+00 -1.3695e+00 +2.5979e+00 -1.5838e-01 +1.7187e+00 -1.7044e-01 +4.4064e+00 -3.7144e+00 -5.8888e-01 +2.3597e+00 +7.0316e-01 -2.4428e+00 -1.7483e+00 -2.5176e+00 -1.5619e+00
1851 +2.447493383e+00 +2.447493383e+00 -1.708325066e+02 -1.708325066e+02 -2.8448e+00 -1.0302e+00 +2.5479e+00 -1.0473e+00 +1.5962e-01 +1.8278e+00 -7.5257e-01 +2.7735e+00 -3.3556e-01 +8.8609e-01 -1.8790e-01 +4.4745e+00 -4.2020e+00 -5.4299e-01 +2.5038e+00 +5.8624e-01 -2.5318e+00 -2.1025e+00 -2.3696e+00 -1.3911e+00
2198 +1.546068214e+00 +1.546068214e+00 -1.717339318e+02 -1.717339318e+02 -2.9226e+00 -1.0254e+00 +2.7224e+00 -9.7808e-01 +1.9939e-01 +2.2080e+00 -1.1810e+00 +2.3825e+00 -7.4060e-01 +1.2393e+00 +2.9256e-01 +4.6190e+00 -4.1497e+00 -6.6269e-01 +2.3597e+00 +8.3315e-01 -3.2301e+00 -2.6392e+00 -2.3710e+00 -1.1382e+00
2737 +9.989721583e-01 +9.989721583e-01 -1.722810278e+02 -1.722810278e+02 -3.0825e+00 -9.7953e-01 +2.6565e+00 -1.0454e+00 +7.2484e-01 +1.8763e+00 -1.4103e+00 +1.9060e+00 -7.6203e-01 +1.1095e+00 +2.7151e-01 +4.3104e+00 -4.2599e+00 -4.0642e-01 +2.6656e+00 +8.2587e-01 -3.1131e+00 -2.8165e+00 -2.1616e+00 -1.0532e+00
3252 +6.263054830e-01 +6.263054830e-01 -1.726536945e+02 -1.726536945e+02 -3.1259e+00 -8.6300e-01 +2.6756e+00 -1.0290e+00 +6.2537e-01 +1.9802e+00 -1.4356e+00 +1.7608e+00 -8.2033e-01 +1.2167e+00 +4.5266e-01 +4.1642e+00 -4.2591e+00 -3.4480e-01 +2.7183e+00 +5.6370e-01 -3.3709e+00 -2.8388e+00 -1.9620e+00 -7.7626e-01
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312218858e+02 +1.312218858e+02 +1.210518858e+02 +1.210518858e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +9.167391447e+01 +9.167391447e+01 +8.150391447e+01 +8.150391447e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
13 +5.442344743e+01 +5.442344743e+01 +4.425344743e+01 +4.425344743e+01 -4.1448e+00 -2.3752e+00 +3.0101e+00 -4.7078e+00 +4.2885e+00 +2.3033e+00 -1.1391e-01 +7.8525e-01 -2.6272e+00 -4.1151e-01 +4.6309e+00 +4.6806e-01 +2.1136e-01 -2.6841e+00 -1.1102e-01 +1.2406e+00 +1.7914e+00 -1.0448e+00 -1.3256e+00 +4.8798e+00
163 +3.894912980e+01 +3.894912980e+01 +2.877912980e+01 +2.877912980e+01 +2.2164e+00 -1.1844e+00 +4.3279e+00 -3.1245e+00 +3.5497e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +1.2475e-01 -5.6069e+00 -2.4012e+00 +3.7037e-01 -4.1749e-01 +1.0465e+00 +2.1676e+00 -2.0701e+00 +3.0684e+00 +2.1793e+00 +2.0529e+00 +3.5388e+00
346 +2.063000635e+01 +2.063000635e+01 +1.046000635e+01 +1.046000635e+01 +1.2077e+00 -1.8532e+00 -6.9318e-02 -2.3522e+00 +3.5735e+00 +1.8544e+00 -4.2128e-01 +6.2129e+00 +1.7726e-01 -1.1382e+00 +4.7855e-01 -2.6595e+00 +4.1118e+00 +2.2105e+00 +2.2495e-01 +1.8076e+00 +2.2200e+00 +3.2456e+00 +4.9116e-01 -2.4256e-01
751 +1.574959854e+01 +1.574959854e+01 +5.579598538e+00 +5.579598538e+00 +1.8368e+00 +1.3060e+00 +3.0124e+00 -3.0137e+00 +3.1817e+00 -9.4077e-01 -2.3758e-01 +1.3519e+00 -3.0770e+00 +1.7752e-01 +1.2662e+00 +1.2134e-01 +2.0552e-02 +2.6378e+00 +1.0256e+00 +1.5258e+00 -6.7474e-01 +6.2328e-01 -5.6781e-01 +3.1503e+00
1189 +9.660653959e+00 +9.660653959e+00 -5.093460409e-01 -5.093460409e-01 +1.8085e+00 +1.7321e+00 +2.7402e+00 -2.5275e+00 +5.0775e+00 +3.8228e-01 -3.1532e+00 +9.4327e-01 -2.2484e+00 +4.7829e-01 -7.5480e-01 -2.4237e+00 +4.0552e+00 +1.9128e+00 +5.4715e-02 +2.7851e+00 +2.0919e+00 +1.2822e-01 +3.0627e+00 +2.5449e+00
1513 +6.144253413e+00 +6.144253413e+00 -4.025746587e+00 -4.025746587e+00 +2.0181e+00 +1.6501e+00 +3.5481e+00 -2.4659e+00 +3.6209e+00 -4.3532e-01 -2.7836e+00 +2.4393e+00 -1.9985e+00 +6.4083e-01 -6.3290e-01 +3.8561e-01 +5.1558e+00 +3.3972e+00 +2.6535e+00 +2.6079e+00 +2.0715e+00 +9.7699e-01 +1.3726e+00 +3.3292e+00
1987 +3.768768595e+00 +3.768768595e+00 -6.401231405e+00 -6.401231405e+00 +1.7157e+00 +1.4904e+00 +2.7837e+00 -2.2753e+00 +3.4305e+00 +4.0058e-01 -2.9950e+00 +2.3750e+00 -1.2690e+00 +8.2202e-01 -3.1549e-01 -3.1066e-01 +4.4287e+00 +3.0190e+00 +2.7848e+00 +2.6084e+00 +2.2164e+00 +1.2695e+00 +2.9390e+00 +2.7792e+00
3091 +2.471228728e+00 +2.471228728e+00 -7.698771272e+00 -7.698771272e+00 +1.4547e+00 +1.6004e+00 +2.8398e+00 -1.3889e+00 +3.2473e+00 -3.6910e-01 -3.1414e+00 +2.8756e+00 -1.5675e+00 +9.7367e-01 -5.6705e-01 -3.9746e-01 +3.8258e+00 +3.3202e+00 +3.1687e+00 +2.6517e+00 +1.7057e+00 +1.8215e+00 +3.7431e+00 +1.6323e+00
